40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:06.0 (62710840)|HEAP_ALLOCATE|[106]|Bytes:171
08:42:06.0 (62730769)|HEAP_ALLOCATE|[106]|Bytes:183
08:42:06.0 (62740357)|ENTERING_MANAGED_PKG|
08:42:06.0 (62744848)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cuyfMAA, Name=Maria Garcia, testautonumdata__Position__c=a0LB0000000seqpMAA, testautonumdata__CIty_State__c=San Francisco, CA}
08:42:06.0 (62753251)|STATEMENT_EXECUTE|[107]
08:42:06.0 (62758375)|HEAP_ALLOCATE|[107]|Bytes:28
08:42:06.0 (62765593)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:42:06.0 (62771969)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:42:06.0 (62794936)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x691895b4
08:42:06.0 (62807028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (62825025)|STATEMENT_EXECUTE|[1]
08:42:06.0 (62829159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (62834233)|STATEMENT_EXECUTE|[6]
08:42:06.0 (62835698)|STATEMENT_EXECUTE|[8]
08:42:06.0 (62836635)|STATEMENT_EXECUTE|[10]
08:42:06.0 (62837654)|STATEMENT_EXECUTE|[12]
08:42:06.0 (62838577)|STATEMENT_EXECUTE|[14]
08:42:06.0 (62839491)|STATEMENT_EXECUTE|[16]
08:42:06.0 (62844787)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:42:06.0 (62850906)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:42:06.0 (62871383)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x691895b4
08:42:06.0 (62877913)|STATEMENT_EXECUTE|[110]
08:42:06.0 (62891373)|ENTERING_MANAGED_PKG|
08:42:06.0 (62917054)|HEAP_ALLOCATE|[110]|Bytes:4
08:42:06.0 (62941487)|ENTERING_MANAGED_PKG|
08:42:06.0 (62948019)|HEAP_ALLOCATE|[110]|Bytes:18
08:42:06.0 (62977527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x691895b4
08:42:06.0 (62988587)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cuyfMAA"
08:42:06.0 (62998426)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cuyfMAA"|0x691895b4
08:42:06.0 (63008395)|STATEMENT_EXECUTE|[112]
08:42:06.0 (63010637)|STATEMENT_EXECUTE|[113]
08:42:06.0 (63016070)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (63023030)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (63040712)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0xf296b58
08:42:06.0 (63049439)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (63056024)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:42:06.0 (63066162)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (63071450)|STATEMENT_EXECUTE|[79]
08:42:06.0 (63072605)|STATEMENT_EXECUTE|[81]
08:42:06.0 (63076473)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (63084903)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (63099761)|ENTERING_MANAGED_PKG|
08:42:06.0 (63111170)|STATEMENT_EXECUTE|[102]
08:42:06.0 (63119250)|ENTERING_MANAGED_PKG|
08:42:06.0 (63142227)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:06.0 (63162229)|ENTERING_MANAGED_PKG|
08:42:06.0 (63168315)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:06.0 (63182372)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cuyfMAA"
08:42:06.0 (63188611)|STATEMENT_EXECUTE|[104]
08:42:06.0 (63196255)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (63224040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cuyfMAA"}|0x691895b4
08:42:06.0 (63233552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cuyfMAA"
08:42:06.0 (63242922)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cuyfMAA"|0x691895b4
08:42:06.0 (63253071)|STATEMENT_EXECUTE|[116]
08:42:06.0 (63254425)|STATEMENT_EXECUTE|[117]
08:42:06.0 (63259240)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (63265827)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (63282114)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0xf296b58
08:42:06.0 (63290956)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (63297806)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:42:06.0 (63307816)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (63312946)|STATEMENT_EXECUTE|[79]
08:42:06.0 (63314121)|STATEMENT_EXECUTE|[81]
08:42:06.0 (63317873)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (63326195)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (63341213)|ENTERING_MANAGED_PKG|
08:42:06.0 (63352936)|STATEMENT_EXECUTE|[102]
08:42:06.0 (63360988)|ENTERING_MANAGED_PKG|
08:42:06.0 (63384027)|HEAP_ALLOCATE|[102]|Bytes:12
08:42:06.0 (63403859)|ENTERING_MANAGED_PKG|
08:42:06.0 (63409724)|HEAP_ALLOCATE|[102]|Bytes:12
08:42:06.0 (63423702)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Maria Garcia"
08:42:06.0 (63429699)|STATEMENT_EXECUTE|[104]
08:42:06.0 (63437395)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (63465795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cuyfMAA","recordID":"a0MB0000000cuyfMAA"}|0x691895b4
08:42:06.0 (63474801)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Maria Garcia"
08:42:06.0 (63485118)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Maria Garcia"|0x691895b4
08:42:06.0 (63498660)|STATEMENT_EXECUTE|[120]
08:42:06.0 (63500051)|STATEMENT_EXECUTE|[121]
08:42:06.0 (63505331)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (63512264)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (63529215)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0xf296b58
08:42:06.0 (63537928)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (63545251)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:42:06.0 (63555313)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (63560581)|STATEMENT_EXECUTE|[79]
08:42:06.0 (63561848)|STATEMENT_EXECUTE|[81]
08:42:06.0 (63565801)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (63573886)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (63588846)|ENTERING_MANAGED_PKG|
08:42:06.0 (63600459)|STATEMENT_EXECUTE|[84]
08:42:06.0 (63602159)|STATEMENT_EXECUTE|[85]
08:42:06.0 (63609212)|ENTERING_MANAGED_PKG|
08:42:06.0 (63615020)|HEAP_ALLOCATE|[85]|Bytes:28
08:42:06.0 (63625214)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:06.0 (63636819)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:42:06.0 (63641479)|STATEMENT_EXECUTE|[86]
08:42:06.0 (63647022)|HEAP_ALLOCATE|[86]|Bytes:46
08:42:06.0 (63656280)|ENTERING_MANAGED_PKG|
08:42:06.0 (63661137)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:42:06.0 (63668030)|STATEMENT_EXECUTE|[87]
08:42:06.0 (63677497)|ENTERING_MANAGED_PKG|
08:42:06.0 (63683359)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:06.0 (63697503)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:06.0 (63709025)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:06.0 (63713590)|STATEMENT_EXECUTE|[88]
08:42:06.0 (63718791)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:06.0 (63727581)|ENTERING_MANAGED_PKG|
08:42:06.0 (63731817)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:06.0 (63745418)|ENTERING_MANAGED_PKG|
08:42:06.0 (63755648)|STATEMENT_EXECUTE|[98]
08:42:06.0 (63763333)|ENTERING_MANAGED_PKG|
08:42:06.0 (63794269)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:06.0 (63816182)|ENTERING_MANAGED_PKG|
08:42:06.0 (63837761)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (63856832)|ENTERING_MANAGED_PKG|
08:42:06.0 (63862913)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (63878033)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:42:06.0 (63884588)|STATEMENT_EXECUTE|[104]
08:42:06.0 (63892343)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (63922576)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Maria Garcia","eventField":"a0MB0000000cuyfMAA","recordID":"a0MB0000000cuyfMAA"}|0x691895b4
08:42:06.0 (63933176)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:42:06.0 (63943189)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x691895b4
08:42:06.0 (63953609)|STATEMENT_EXECUTE|[125]
08:42:06.0 (63954936)|STATEMENT_EXECUTE|[126]
08:42:06.0 (63959692)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (63966765)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (63983021)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0xf296b58
08:42:06.0 (63991639)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (63998758)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:42:06.0 (64008971)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (64015034)|STATEMENT_EXECUTE|[79]
08:42:06.0 (64016198)|STATEMENT_EXECUTE|[81]
08:42:06.0 (64020075)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (64028728)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (64043508)|ENTERING_MANAGED_PKG|
08:42:06.0 (64055148)|STATEMENT_EXECUTE|[102]
08:42:06.0 (64063118)|ENTERING_MANAGED_PKG|
08:42:06.0 (64090380)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (64110972)|ENTERING_MANAGED_PKG|
08:42:06.0 (64116786)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (64130899)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:42:06.0 (64136731)|STATEMENT_EXECUTE|[104]
08:42:06.0 (64144162)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (64174918)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Maria Garcia","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000cuyfMAA","recordID":"a0MB0000000cuyfMAA"}|0x691895b4
08:42:06.0 (64185077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:42:06.0 (64194381)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x691895b4
08:42:06.0 (64204779)|STATEMENT_EXECUTE|[129]
08:42:06.0 (64206790)|STATEMENT_EXECUTE|[135]
08:42:06.0 (64212341)|ENTERING_MANAGED_PKG|
08:42:06.0 (64219672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:06.0 (64226147)|STATEMENT_EXECUTE|[137]
08:42:06.0 (64237443)|ENTERING_MANAGED_PKG|
08:42:06.0 (64272737)|HEAP_ALLOCATE|[137]|Bytes:332
08:42:06.0 (64291232)|HEAP_ALLOCATE|[137]|Bytes:344
08:42:06.0 (64300521)|ENTERING_MANAGED_PKG|
08:42:06.0 (64305039)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Maria Garcia, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cuyfMAA, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cuyfMAA]
08:42:06.0 (64324877)|HEAP_ALLOCATE|[104]|Bytes:5
08:42:06.0 (64357836)|HEAP_ALLOCATE|[104]|Bytes:24
08:42:06.0 (64372051)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:42:06.0 (64393171)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x32186a6e
08:42:06.0 (64403404)|STATEMENT_EXECUTE|[105]
08:42:06.0 (64404711)|STATEMENT_EXECUTE|[106]
08:42:06.0 (64418149)|ENTERING_MANAGED_PKG|
08:42:06.0 (64466551)|HEAP_ALLOCATE|[106]|Bytes:172
08:42:06.0 (64487846)|HEAP_ALLOCATE|[106]|Bytes:184
08:42:06.0 (64499189)|ENTERING_MANAGED_PKG|
08:42:06.0 (64503836)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQX5MAM, Name=Morgan Dexter, testautonumdata__Position__c=a0LB0000000seqpMAA, testautonumdata__CIty_State__c=San Francisco, CA}
08:42:06.0 (64512832)|STATEMENT_EXECUTE|[107]
08:42:06.0 (64517994)|HEAP_ALLOCATE|[107]|Bytes:28
08:42:06.0 (64525154)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:42:06.0 (64531383)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:42:06.0 (64554391)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x94e5eeb
08:42:06.0 (64566646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (64584438)|STATEMENT_EXECUTE|[1]
08:42:06.0 (64588764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (64593716)|STATEMENT_EXECUTE|[6]
08:42:06.0 (64595265)|STATEMENT_EXECUTE|[8]
08:42:06.0 (64596225)|STATEMENT_EXECUTE|[10]
08:42:06.0 (64597209)|STATEMENT_EXECUTE|[12]
08:42:06.0 (64598117)|STATEMENT_EXECUTE|[14]
08:42:06.0 (64599011)|STATEMENT_EXECUTE|[16]
08:42:06.0 (64604258)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:42:06.0 (64610486)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:42:06.0 (64630988)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x94e5eeb
08:42:06.0 (64637108)|STATEMENT_EXECUTE|[110]
08:42:06.0 (64650397)|ENTERING_MANAGED_PKG|
08:42:06.0 (64676309)|HEAP_ALLOCATE|[110]|Bytes:4
08:42:06.0 (64701642)|ENTERING_MANAGED_PKG|
08:42:06.0 (64708330)|HEAP_ALLOCATE|[110]|Bytes:18
08:42:06.0 (64738017)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x94e5eeb
08:42:06.0 (64748838)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQX5MAM"
08:42:06.0 (64758596)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cQX5MAM"|0x94e5eeb
08:42:06.0 (64768917)|STATEMENT_EXECUTE|[112]
08:42:06.0 (64770283)|STATEMENT_EXECUTE|[113]
08:42:06.0 (64775756)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (64782511)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (64799660)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x32186a6e
08:42:06.0 (64808323)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (64815022)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:42:06.0 (64825294)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (64830569)|STATEMENT_EXECUTE|[79]
08:42:06.0 (64831732)|STATEMENT_EXECUTE|[81]
08:42:06.0 (64835606)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (64844012)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (64859118)|ENTERING_MANAGED_PKG|
08:42:06.0 (64870717)|STATEMENT_EXECUTE|[102]
08:42:06.0 (64879045)|ENTERING_MANAGED_PKG|
08:42:06.0 (64902358)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:06.0 (64922429)|ENTERING_MANAGED_PKG|
08:42:06.0 (64928501)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:06.0 (64942615)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQX5MAM"
08:42:06.0 (64948543)|STATEMENT_EXECUTE|[104]
08:42:06.0 (64956241)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (64984039)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQX5MAM"}|0x94e5eeb
08:42:06.0 (64993470)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQX5MAM"
08:42:06.0 (65002718)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cQX5MAM"|0x94e5eeb
08:42:06.0 (65013500)|STATEMENT_EXECUTE|[116]
08:42:06.0 (65014819)|STATEMENT_EXECUTE|[117]
08:42:06.0 (65019602)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (65026325)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (65042616)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x32186a6e
08:42:06.0 (65051426)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (65058003)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:42:06.0 (65068138)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (65073287)|STATEMENT_EXECUTE|[79]
08:42:06.0 (65074385)|STATEMENT_EXECUTE|[81]
08:42:06.0 (65078229)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (65086611)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (65101567)|ENTERING_MANAGED_PKG|
08:42:06.0 (65112932)|STATEMENT_EXECUTE|[102]
08:42:06.0 (65120872)|ENTERING_MANAGED_PKG|
08:42:06.0 (65143702)|HEAP_ALLOCATE|[102]|Bytes:13
08:42:06.0 (65163354)|ENTERING_MANAGED_PKG|
08:42:06.0 (65169053)|HEAP_ALLOCATE|[102]|Bytes:13
08:42:06.0 (65182628)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Morgan Dexter"
08:42:06.0 (65188606)|STATEMENT_EXECUTE|[104]
08:42:06.0 (65195929)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (65224529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cQX5MAM","recordID":"a0MB0000000cQX5MAM"}|0x94e5eeb
08:42:06.0 (65234190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Morgan Dexter"
08:42:06.0 (65243179)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Morgan Dexter"|0x94e5eeb
08:42:06.0 (65253587)|STATEMENT_EXECUTE|[120]
08:42:06.0 (65255106)|STATEMENT_EXECUTE|[121]
08:42:06.0 (65260235)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (65266852)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (65283247)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x32186a6e
08:42:06.0 (65292116)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (65299494)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:42:06.0 (65309623)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (65314703)|STATEMENT_EXECUTE|[79]
08:42:06.0 (65315908)|STATEMENT_EXECUTE|[81]
08:42:06.0 (65319935)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (65328993)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (65343759)|ENTERING_MANAGED_PKG|
08:42:06.0 (65355658)|STATEMENT_EXECUTE|[84]
08:42:06.0 (65357384)|STATEMENT_EXECUTE|[85]
08:42:06.0 (65364505)|ENTERING_MANAGED_PKG|
08:42:06.0 (65370522)|HEAP_ALLOCATE|[85]|Bytes:28
08:42:06.0 (65380675)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:06.0 (65392015)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:42:06.0 (65397024)|STATEMENT_EXECUTE|[86]
08:42:06.0 (65402532)|HEAP_ALLOCATE|[86]|Bytes:46
08:42:06.0 (65411675)|ENTERING_MANAGED_PKG|
08:42:06.0 (65416513)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:42:06.0 (65423002)|STATEMENT_EXECUTE|[87]
08:42:06.0 (65432445)|ENTERING_MANAGED_PKG|
08:42:06.0 (65438242)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:06.0 (65448773)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:06.0 (65459136)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:06.0 (65463646)|STATEMENT_EXECUTE|[88]
08:42:06.0 (65468615)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:06.0 (65476987)|ENTERING_MANAGED_PKG|
08:42:06.0 (65482100)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:06.0 (65500141)|ENTERING_MANAGED_PKG|
08:42:06.0 (65511102)|STATEMENT_EXECUTE|[98]
08:42:06.0 (65519082)|ENTERING_MANAGED_PKG|
08:42:06.0 (65550387)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:06.0 (65572196)|ENTERING_MANAGED_PKG|
08:42:06.0 (65593799)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (65612617)|ENTERING_MANAGED_PKG|
08:42:06.0 (65618358)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (65633425)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:42:06.0 (65639666)|STATEMENT_EXECUTE|[104]
08:42:06.0 (65647158)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (65677503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Morgan Dexter","eventField":"a0MB0000000cQX5MAM","recordID":"a0MB0000000cQX5MAM"}|0x94e5eeb
08:42:06.0 (65687982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:42:06.0 (65702581)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x94e5eeb
