40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:41.169 (169974243)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:41.169 (169974243)|CUMULATIVE_LIMIT_USAGE_END

08:42:41.123 (170032389)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
08:42:41.123 (171937161)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:41.123 (172001601)|CODE_UNIT_FINISHED|Aura
08:42:41.123 (172035281)|CODE_UNIT_FINISHED|Aura
08:42:41.123 (172989389)|EXECUTION_FINISHED
08:42:41.174 (174209291)|USER_INFO|[EXTERNAL]|005B0000000QdZu|hualei.hang@salesforce.com.sparkle|Pacific Standard Time|GMT-07:00
08:42:41.174 (174227364)|EXECUTION_STARTED
08:42:41.174 (174229792)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:41.174 (174379404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
08:42:41.174 (174393478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
08:42:41.174 (174432583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:42:41.174 (174440634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:42:41.174 (174474555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:42:41.174 (174486228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:42:41.174 (174521019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:42:41.174 (174528492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:42:41.174 (174576550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:42:41.174 (174587749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:42:41.174 (174622845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.174 (174630166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.174 (174661929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
08:42:41.174 (174669110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
08:42:41.174 (175991758)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000lc8w|RelatedListServerController.getListRecords
08:42:41.174 (176039922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
08:42:41.174 (176047074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:42:41.174 (176049910)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:42:41.174 (176052457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:42:41.174 (176055433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:42:41.174 (176057992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.174 (176060571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
08:42:41.174 (176068816)|SYSTEM_MODE_ENTER|false
08:42:41.174 (176077136)|VARIABLE_SCOPE_BEGIN|[22]|rowsLimit|String|false|false
08:42:41.174 (176094732)|VARIABLE_ASSIGNMENT|[22]|rowsLimit|"8"
08:42:41.174 (176100273)|VARIABLE_SCOPE_BEGIN|[22]|recordId|String|false|false
08:42:41.174 (176107559)|VARIABLE_ASSIGNMENT|[22]|recordId|"a0MB0000000cQXFMA2"
08:42:41.174 (176111278)|VARIABLE_SCOPE_BEGIN|[22]|objectApiName|String|false|false
08:42:41.174 (176119236)|VARIABLE_ASSIGNMENT|[22]|objectApiName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (176123676)|VARIABLE_SCOPE_BEGIN|[22]|ParentObjectFieldName|String|false|false
08:42:41.174 (176130379)|VARIABLE_ASSIGNMENT|[22]|ParentObjectFieldName|"testautonumdata__Can (9 more) ..."
08:42:41.174 (176134279)|VARIABLE_SCOPE_BEGIN|[22]|filter1Field|String|false|false
08:42:41.174 (176140478)|VARIABLE_ASSIGNMENT|[22]|filter1Field|null
08:42:41.174 (176144168)|VARIABLE_SCOPE_BEGIN|[22]|filter1Value|String|false|false
08:42:41.174 (176149744)|VARIABLE_ASSIGNMENT|[22]|filter1Value|null
08:42:41.174 (176153295)|VARIABLE_SCOPE_BEGIN|[22]|column1|String|false|false
08:42:41.174 (176159452)|VARIABLE_ASSIGNMENT|[22]|column1|"OwnerId"
08:42:41.174 (176163368)|VARIABLE_SCOPE_BEGIN|[22]|RelFieldWithName|String|false|false
08:42:41.174 (176178863)|VARIABLE_ASSIGNMENT|[22]|RelFieldWithName|"Owner"
08:42:41.174 (176183731)|VARIABLE_SCOPE_BEGIN|[22]|column2|String|false|false
08:42:41.174 (176189780)|VARIABLE_ASSIGNMENT|[22]|column2|"createddate"
08:42:41.174 (176204173)|HEAP_ALLOCATE|[24]|Bytes:5
08:42:41.174 (176211298)|STATEMENT_EXECUTE|[22]
08:42:41.174 (176212941)|STATEMENT_EXECUTE|[24]
08:42:41.174 (176221296)|HEAP_ALLOCATE|[24]|Bytes:21
08:42:41.174 (176235380)|ENTERING_MANAGED_PKG|
08:42:41.174 (176241531)|USER_DEBUG|[24]|DEBUG|######## rowsLimit: 8
08:42:41.174 (176249999)|STATEMENT_EXECUTE|[25]
08:42:41.174 (176255236)|HEAP_ALLOCATE|[25]|Bytes:52
08:42:41.174 (176263648)|ENTERING_MANAGED_PKG|
08:42:41.174 (176267418)|USER_DEBUG|[25]|DEBUG|######## objectApiName: testautonumdata__Referral__c
08:42:41.174 (176273854)|STATEMENT_EXECUTE|[28]
08:42:41.174 (176281920)|HEAP_ALLOCATE|[28]|Bytes:4
08:42:41.174 (176317750)|VARIABLE_ASSIGNMENT|[28]|RelatedListServerController.mapObjectsFields|{}|0x6e58282f
08:42:41.174 (176326305)|STATEMENT_EXECUTE|[30]
08:42:41.174 (176339665)|METHOD_ENTRY|[30]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (176351910)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:42:41.174 (176361743)|VARIABLE_ASSIGNMENT|[111]|fieldName|"Id"
08:42:41.174 (176365787)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:42:41.174 (176373820)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (176377603)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (176387864)|VARIABLE_ASSIGNMENT|[111]|theMap|{}|0x6e58282f
08:42:41.174 (176399016)|HEAP_ALLOCATE|[113]|Bytes:5
08:42:41.174 (176404607)|STATEMENT_EXECUTE|[112]
08:42:41.174 (176419881)|ENTERING_MANAGED_PKG|
08:42:41.174 (176432206)|STATEMENT_EXECUTE|[154]
08:42:41.174 (176440244)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (176448535)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:42:41.174 (176457986)|VARIABLE_ASSIGNMENT|[161]|fieldName|"Id"
08:42:41.174 (176462108)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:42:41.174 (176470207)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (176474281)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (176483673)|VARIABLE_ASSIGNMENT|[161]|theMap|{}|0x6e58282f
08:42:41.174 (176493903)|HEAP_ALLOCATE|[164]|Bytes:5
08:42:41.174 (176498991)|STATEMENT_EXECUTE|[162]
08:42:41.174 (176507143)|ENTERING_MANAGED_PKG|
08:42:41.174 (176519274)|STATEMENT_EXECUTE|[171]
08:42:41.174 (176520856)|STATEMENT_EXECUTE|[172]
08:42:41.174 (176530374)|HEAP_ALLOCATE|[172]|Bytes:4
08:42:41.174 (176541967)|ENTERING_MANAGED_PKG|
08:42:41.174 (176550779)|VARIABLE_SCOPE_BEGIN|[172]|newFieldSet|Set<String>|true|false
08:42:41.174 (176576529)|VARIABLE_ASSIGNMENT|[172]|newFieldSet|[]|0x37ce122d
08:42:41.174 (176582788)|STATEMENT_EXECUTE|[173]
08:42:41.174 (176590133)|ENTERING_MANAGED_PKG|
08:42:41.174 (176596584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.174 (176604251)|STATEMENT_EXECUTE|[174]
08:42:41.174 (176609527)|ENTERING_MANAGED_PKG|
08:42:41.174 (176619026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:42:41.174 (176632059)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (176641731)|METHOD_EXIT|[30]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (176647254)|STATEMENT_EXECUTE|[34]
08:42:41.174 (176654652)|HEAP_ALLOCATE|[34]|Bytes:4
08:42:41.174 (176664196)|ENTERING_MANAGED_PKG|
08:42:41.174 (176671797)|VARIABLE_SCOPE_BEGIN|[34]|lstReturnRecords|List<testautonumdata.RelatedListServerController>|true|false
08:42:41.174 (176693998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.174 (176704467)|VARIABLE_ASSIGNMENT|[34]|lstReturnRecords|[]|0x63673002
08:42:41.174 (176711389)|STATEMENT_EXECUTE|[37]
08:42:41.174 (176712670)|STATEMENT_EXECUTE|[38]
08:42:41.174 (176719814)|HEAP_ALLOCATE|[38]|Bytes:10
08:42:41.174 (176726896)|VARIABLE_SCOPE_BEGIN|[38]|fullUserRelationship|String|false|false
08:42:41.174 (176737104)|VARIABLE_ASSIGNMENT|[38]|fullUserRelationship|"Owner.Name"
08:42:41.174 (176741625)|STATEMENT_EXECUTE|[39]
08:42:41.174 (176744619)|VARIABLE_SCOPE_BEGIN|[39]|soql|String|false|false
08:42:41.174 (176752867)|VARIABLE_ASSIGNMENT|[39]|soql|"Select id"
08:42:41.174 (176757513)|STATEMENT_EXECUTE|[41]
08:42:41.174 (176758941)|STATEMENT_EXECUTE|[42]
08:42:41.174 (176771272)|ENTERING_MANAGED_PKG|
08:42:41.174 (176779233)|HEAP_ALLOCATE|[42]|Bytes:7
08:42:41.174 (176791319)|HEAP_ALLOCATE|[42]|Bytes:9
08:42:41.174 (176798070)|HEAP_ALLOCATE|[42]|Bytes:18
08:42:41.174 (176806143)|VARIABLE_ASSIGNMENT|[42]|soql|"Select id, OwnerId"
08:42:41.174 (176810805)|STATEMENT_EXECUTE|[43]
08:42:41.174 (176818463)|METHOD_ENTRY|[43]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (176825698)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:42:41.174 (176833664)|VARIABLE_ASSIGNMENT|[111]|fieldName|"OwnerId"
08:42:41.174 (176837458)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:42:41.174 (176845113)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (176848714)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (176862722)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Ref (8 more) ...":["Id"]}|0x6e58282f
08:42:41.174 (176883814)|HEAP_ALLOCATE|[113]|Bytes:5
08:42:41.174 (176889774)|STATEMENT_EXECUTE|[112]
08:42:41.174 (176905306)|ENTERING_MANAGED_PKG|
08:42:41.174 (176917142)|STATEMENT_EXECUTE|[154]
08:42:41.174 (176923188)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (176930619)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:42:41.174 (176939745)|VARIABLE_ASSIGNMENT|[161]|fieldName|"OwnerId"
08:42:41.174 (176943556)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:42:41.174 (176950885)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (176954567)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (176967522)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Ref (8 more) ...":["Id"]}|0x6e58282f
08:42:41.174 (176977489)|HEAP_ALLOCATE|[164]|Bytes:5
08:42:41.174 (176982602)|STATEMENT_EXECUTE|[162]
08:42:41.174 (176989569)|ENTERING_MANAGED_PKG|
08:42:41.174 (176998748)|STATEMENT_EXECUTE|[165]
08:42:41.174 (177000358)|STATEMENT_EXECUTE|[166]
08:42:41.174 (177005167)|ENTERING_MANAGED_PKG|
08:42:41.174 (177022562)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:42:41.174 (177035583)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id"]|0x37ce122d
08:42:41.174 (177040971)|STATEMENT_EXECUTE|[167]
08:42:41.174 (177046624)|ENTERING_MANAGED_PKG|
08:42:41.174 (177062507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.174 (177070169)|STATEMENT_EXECUTE|[168]
08:42:41.174 (177075558)|ENTERING_MANAGED_PKG|
08:42:41.174 (177091924)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177101584)|METHOD_EXIT|[43]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177107733)|STATEMENT_EXECUTE|[46]
08:42:41.174 (177109144)|STATEMENT_EXECUTE|[47]
08:42:41.174 (177138536)|ENTERING_MANAGED_PKG|
08:42:41.174 (177147864)|HEAP_ALLOCATE|[47]|Bytes:10
08:42:41.174 (177162611)|HEAP_ALLOCATE|[47]|Bytes:12
08:42:41.174 (177168918)|HEAP_ALLOCATE|[47]|Bytes:30
08:42:41.174 (177179556)|VARIABLE_ASSIGNMENT|[47]|soql|"Select id, OwnerId,  (10 more) ..."
08:42:41.174 (177185838)|STATEMENT_EXECUTE|[50]
08:42:41.174 (177187090)|STATEMENT_EXECUTE|[51]
08:42:41.174 (177197305)|ENTERING_MANAGED_PKG|
08:42:41.174 (177203309)|HEAP_ALLOCATE|[51]|Bytes:11
08:42:41.174 (177215216)|HEAP_ALLOCATE|[51]|Bytes:13
08:42:41.174 (177230419)|HEAP_ALLOCATE|[51]|Bytes:43
08:42:41.174 (177240219)|VARIABLE_ASSIGNMENT|[51]|soql|"Select id, OwnerId,  (23 more) ..."
08:42:41.174 (177245236)|STATEMENT_EXECUTE|[52]
08:42:41.174 (177253193)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177260611)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:42:41.174 (177268402)|VARIABLE_ASSIGNMENT|[111]|fieldName|"createddate"
08:42:41.174 (177272299)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:42:41.174 (177279829)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (177283788)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (177301565)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Ref (8 more) ...":["Id","OwnerId"]}|0x6e58282f
08:42:41.174 (177313092)|HEAP_ALLOCATE|[113]|Bytes:5
08:42:41.174 (177318206)|STATEMENT_EXECUTE|[112]
08:42:41.174 (177331039)|ENTERING_MANAGED_PKG|
08:42:41.174 (177342433)|STATEMENT_EXECUTE|[154]
08:42:41.174 (177348232)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177355603)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:42:41.174 (177364819)|VARIABLE_ASSIGNMENT|[161]|fieldName|"createddate"
08:42:41.174 (177368578)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:42:41.174 (177375902)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (177379611)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (177392271)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Ref (8 more) ...":["Id","OwnerId"]}|0x6e58282f
08:42:41.174 (177402720)|HEAP_ALLOCATE|[164]|Bytes:5
08:42:41.174 (177407693)|STATEMENT_EXECUTE|[162]
08:42:41.174 (177414558)|ENTERING_MANAGED_PKG|
08:42:41.174 (177423640)|STATEMENT_EXECUTE|[165]
08:42:41.174 (177424974)|STATEMENT_EXECUTE|[166]
08:42:41.174 (177428703)|ENTERING_MANAGED_PKG|
08:42:41.174 (177440305)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:42:41.174 (177452811)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id","OwnerId"]|0x37ce122d
08:42:41.174 (177458334)|STATEMENT_EXECUTE|[167]
08:42:41.174 (177464316)|ENTERING_MANAGED_PKG|
08:42:41.174 (177469021)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.174 (177475223)|STATEMENT_EXECUTE|[168]
08:42:41.174 (177479452)|ENTERING_MANAGED_PKG|
08:42:41.174 (177494706)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177503940)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177509937)|STATEMENT_EXECUTE|[57]
08:42:41.174 (177523046)|ENTERING_MANAGED_PKG|
08:42:41.174 (177529890)|HEAP_ALLOCATE|[57]|Bytes:28
08:42:41.174 (177542198)|HEAP_ALLOCATE|[57]|Bytes:34
08:42:41.174 (177548283)|HEAP_ALLOCATE|[57]|Bytes:77
08:42:41.174 (177557997)|VARIABLE_ASSIGNMENT|[57]|soql|"Select id, OwnerId,  (57 more) ..."
08:42:41.174 (177563455)|STATEMENT_EXECUTE|[60]
08:42:41.174 (177564729)|STATEMENT_EXECUTE|[61]
08:42:41.174 (177574542)|ENTERING_MANAGED_PKG|
08:42:41.174 (177580096)|HEAP_ALLOCATE|[61]|Bytes:29
08:42:41.174 (177594739)|ENTERING_MANAGED_PKG|
08:42:41.174 (177599744)|HEAP_ALLOCATE|[61]|Bytes:18
08:42:41.174 (177613997)|HEAP_ALLOCATE|[61]|Bytes:59
08:42:41.174 (177620408)|HEAP_ALLOCATE|[61]|Bytes:136
08:42:41.174 (177629749)|VARIABLE_ASSIGNMENT|[61]|soql|"Select id, OwnerId,  (116 more) ..."
08:42:41.174 (177635175)|STATEMENT_EXECUTE|[62]
08:42:41.174 (177642651)|METHOD_ENTRY|[62]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177649327)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:42:41.174 (177658136)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Can (9 more) ..."
08:42:41.174 (177661937)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:42:41.174 (177668863)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (177672362)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (177685364)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Ref (8 more) ...":["Id","OwnerId","createddate"]}|0x6e58282f
08:42:41.174 (177696064)|HEAP_ALLOCATE|[113]|Bytes:5
08:42:41.174 (177700983)|STATEMENT_EXECUTE|[112]
08:42:41.174 (177713089)|ENTERING_MANAGED_PKG|
08:42:41.174 (177724401)|STATEMENT_EXECUTE|[154]
08:42:41.174 (177729894)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177741140)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:42:41.174 (177751831)|VARIABLE_ASSIGNMENT|[161]|fieldName|"testautonumdata__Can (9 more) ..."
08:42:41.174 (177756864)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:42:41.174 (177763586)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (177770341)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (177783451)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Ref (8 more) ...":["Id","OwnerId","createddate"]}|0x6e58282f
08:42:41.174 (177794276)|HEAP_ALLOCATE|[164]|Bytes:5
08:42:41.174 (177799309)|STATEMENT_EXECUTE|[162]
08:42:41.174 (177806725)|ENTERING_MANAGED_PKG|
08:42:41.174 (177815614)|STATEMENT_EXECUTE|[165]
08:42:41.174 (177816966)|STATEMENT_EXECUTE|[166]
08:42:41.174 (177820528)|ENTERING_MANAGED_PKG|
08:42:41.174 (177831828)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:42:41.174 (177844894)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id","OwnerId","createddate"]|0x37ce122d
08:42:41.174 (177850941)|STATEMENT_EXECUTE|[167]
08:42:41.174 (177856390)|ENTERING_MANAGED_PKG|
08:42:41.174 (177861509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.174 (177867569)|STATEMENT_EXECUTE|[168]
08:42:41.174 (177871916)|ENTERING_MANAGED_PKG|
08:42:41.174 (177886459)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177895391)|METHOD_EXIT|[62]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.174 (177903505)|STATEMENT_EXECUTE|[65]
08:42:41.174 (177905668)|STATEMENT_EXECUTE|[71]
08:42:41.174 (177918129)|ENTERING_MANAGED_PKG|
08:42:41.174 (177924939)|HEAP_ALLOCATE|[71]|Bytes:1
08:42:41.174 (177937401)|HEAP_ALLOCATE|[71]|Bytes:8
08:42:41.174 (177943729)|HEAP_ALLOCATE|[71]|Bytes:144
08:42:41.174 (177953354)|VARIABLE_ASSIGNMENT|[71]|soql|"Select id, OwnerId,  (124 more) ..."
08:42:41.174 (177958280)|STATEMENT_EXECUTE|[75]
08:42:41.174 (177963495)|HEAP_ALLOCATE|[75]|Bytes:159
08:42:41.174 (177973108)|ENTERING_MANAGED_PKG|
08:42:41.174 (177977797)|USER_DEBUG|[75]|DEBUG|######## soql: Select id, OwnerId, Owner.Name, createddate FROM testautonumdata__Referral__c where testautonumdata__Candidate__c = 'a0MB0000000cQXFMA2' limit 8
08:42:41.174 (177991192)|METHOD_ENTRY|[79]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:42:41.174 (177998936)|VARIABLE_SCOPE_BEGIN|[179]|theMap|Map<String,Set<String>>|true|false
08:42:41.174 (178015450)|VARIABLE_ASSIGNMENT|[179]|theMap|{"testautonumdata__Ref (8 more) ...":["Id","OwnerId","createddate","testautonumdata__Can (9 more) ..."]}|0x6e58282f
08:42:41.174 (178028141)|HEAP_ALLOCATE|[181]|Bytes:5
08:42:41.174 (178033350)|STATEMENT_EXECUTE|[180]
08:42:41.174 (178034598)|STATEMENT_EXECUTE|[181]
08:42:41.174 (178039131)|VARIABLE_SCOPE_BEGIN|[181]|hasAccess|Boolean|false|false
08:42:41.174 (178046531)|HEAP_ALLOCATE|[181]|Bytes:5
08:42:41.174 (178053274)|VARIABLE_ASSIGNMENT|[181]|hasAccess|true
08:42:41.174 (178063267)|ENTERING_MANAGED_PKG|
08:42:41.174 (178074351)|STATEMENT_EXECUTE|[184]
08:42:41.174 (178075838)|STATEMENT_EXECUTE|[185]
08:42:41.174 (178087562)|ENTERING_MANAGED_PKG|
08:42:41.174 (178105341)|HEAP_ALLOCATE|[185]|Bytes:88
08:42:41.174 (178119184)|HEAP_ALLOCATE|[185]|Bytes:105
08:42:41.174 (178128029)|ENTERING_MANAGED_PKG|
08:42:41.174 (178132555)|USER_DEBUG|[185]|DEBUG|######## theMap: {testautonumdata__Referral__c={Id, OwnerId, createddate, testautonumdata__Candidate__c}}
08:42:41.174 (178143825)|HEAP_ALLOCATE|[186]|Bytes:4
08:42:41.174 (178153643)|ENTERING_MANAGED_PKG|
08:42:41.174 (178163201)|ENTERING_MANAGED_PKG|
08:42:41.174 (178177671)|HEAP_ALLOCATE|[186]|Bytes:36
08:42:41.174 (178189423)|ENTERING_MANAGED_PKG|
08:42:41.174 (178197707)|HEAP_ALLOCATE|[186]|Bytes:4
08:42:41.174 (178205906)|ENTERING_MANAGED_PKG|
08:42:41.174 (178231129)|HEAP_ALLOCATE|[186]|Bytes:5
08:42:41.174 (178246473)|VARIABLE_SCOPE_BEGIN|[186]|objectName|String|false|false
08:42:41.174 (178258508)|VARIABLE_ASSIGNMENT|[186]|objectName|"testautonumdata__Ref (8 more) ..."
08:42:41.174 (178263835)|STATEMENT_EXECUTE|[187]
08:42:41.174 (178265083)|STATEMENT_EXECUTE|[188]
08:42:41.174 (178270844)|HEAP_ALLOCATE|[188]|Bytes:49
08:42:41.174 (178280718)|ENTERING_MANAGED_PKG|
08:42:41.174 (178284972)|USER_DEBUG|[188]|DEBUG|######## objectName: testautonumdata__Referral__c
08:42:41.174 (178291666)|STATEMENT_EXECUTE|[189]
08:42:41.174 (178297412)|ENTERING_MANAGED_PKG|
08:42:41.174 (183920845)|HEAP_ALLOCATE|[189]|Bytes:1712
08:42:41.174 (183955431)|ENTERING_MANAGED_PKG|
08:42:41.174 (184004376)|HEAP_ALLOCATE|[189]|Bytes:4
08:42:41.174 (184018055)|VARIABLE_SCOPE_BEGIN|[189]|sObj|SObject|true|false
