40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:41:48.124 (131892582)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (131903451)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (131909778)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (131923177)|VARIABLE_ASSIGNMENT|[111]|theMap|{}|0x23710155
08:41:48.124 (131939554)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (131946116)|STATEMENT_EXECUTE|[112]
08:41:48.124 (131966633)|ENTERING_MANAGED_PKG|
08:41:48.124 (131989533)|STATEMENT_EXECUTE|[154]
08:41:48.124 (131998580)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.124 (132007411)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.124 (132017700)|VARIABLE_ASSIGNMENT|[161]|fieldName|"Id"
08:41:48.124 (132021840)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.124 (132032217)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"ContentDocumentLink"
08:41:48.124 (132036894)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (132053221)|VARIABLE_ASSIGNMENT|[161]|theMap|{}|0x23710155
08:41:48.124 (132064999)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.124 (132070728)|STATEMENT_EXECUTE|[162]
08:41:48.124 (132081461)|ENTERING_MANAGED_PKG|
08:41:48.124 (132097949)|STATEMENT_EXECUTE|[171]
08:41:48.124 (132099970)|STATEMENT_EXECUTE|[172]
08:41:48.124 (132113865)|HEAP_ALLOCATE|[172]|Bytes:4
08:41:48.124 (132128535)|ENTERING_MANAGED_PKG|
08:41:48.124 (132139332)|VARIABLE_SCOPE_BEGIN|[172]|newFieldSet|Set<String>|true|false
08:41:48.124 (132173145)|VARIABLE_ASSIGNMENT|[172]|newFieldSet|[]|0x66a13c82
08:41:48.124 (132180572)|STATEMENT_EXECUTE|[173]
08:41:48.124 (132190132)|ENTERING_MANAGED_PKG|
08:41:48.124 (132196920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.124 (132207257)|STATEMENT_EXECUTE|[174]
08:41:48.124 (132213753)|ENTERING_MANAGED_PKG|
08:41:48.124 (132227467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:41:48.124 (132242153)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.124 (132253137)|METHOD_EXIT|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (132259106)|STATEMENT_EXECUTE|[27]
08:41:48.124 (132267083)|HEAP_ALLOCATE|[27]|Bytes:4
08:41:48.124 (132316441)|ENTERING_MANAGED_PKG|
08:41:48.124 (132341649)|VARIABLE_SCOPE_BEGIN|[27]|lstReturnRecords|List<testautonumdata.FilesViewerServerController>|true|false
08:41:48.124 (132384955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.124 (132397719)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|[]|0x383cc8d3
08:41:48.124 (132422156)|ENTERING_MANAGED_PKG|
08:41:48.124 (132456140)|STATEMENT_EXECUTE|[29]
08:41:48.124 (132458622)|STATEMENT_EXECUTE|[30]
08:41:48.124 (132480000)|ENTERING_MANAGED_PKG|
08:41:48.124 (132510347)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
08:41:48.124 (132520263)|HEAP_ALLOCATE|[30]|Bytes:4
08:41:48.124 (132529756)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
08:41:48.124 (132534611)|STATEMENT_EXECUTE|[31]
08:41:48.124 (132538714)|HEAP_ALLOCATE|[31]|Bytes:46
08:41:48.124 (132554635)|ENTERING_MANAGED_PKG|
08:41:48.124 (132579467)|HEAP_ALLOCATE|[31]|Bytes:1
08:41:48.124 (132598296)|HEAP_ALLOCATE|[31]|Bytes:47
08:41:48.124 (132610673)|ENTERING_MANAGED_PKG|
08:41:48.124 (132615747)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
08:41:48.124 (132623027)|STATEMENT_EXECUTE|[35]
08:41:48.124 (132626754)|HEAP_ALLOCATE|[35]|Bytes:252
08:41:48.124 (132636213)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
08:41:48.124 (132655029)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
08:41:48.124 (132660034)|STATEMENT_EXECUTE|[38]
08:41:48.124 (132663376)|HEAP_ALLOCATE|[38]|Bytes:26
08:41:48.124 (132680618)|ENTERING_MANAGED_PKG|
08:41:48.124 (132704408)|HEAP_ALLOCATE|[38]|Bytes:18
08:41:48.124 (132722031)|HEAP_ALLOCATE|[38]|Bytes:78
08:41:48.124 (132733013)|HEAP_ALLOCATE|[38]|Bytes:122
08:41:48.124 (132739909)|HEAP_ALLOCATE|[38]|Bytes:374
08:41:48.124 (132750496)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (354 more) ..."
08:41:48.124 (132755410)|STATEMENT_EXECUTE|[42]
08:41:48.124 (132758770)|HEAP_ALLOCATE|[42]|Bytes:42
08:41:48.124 (132765368)|HEAP_ALLOCATE|[42]|Bytes:416
08:41:48.124 (132773084)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (396 more) ..."
08:41:48.124 (132777407)|STATEMENT_EXECUTE|[45]
08:41:48.124 (132790391)|ENTERING_MANAGED_PKG|
08:41:48.124 (132811818)|HEAP_ALLOCATE|[45]|Bytes:1
08:41:48.124 (132836888)|HEAP_ALLOCATE|[45]|Bytes:8
08:41:48.124 (132844799)|HEAP_ALLOCATE|[45]|Bytes:424
08:41:48.124 (132855041)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (404 more) ..."
08:41:48.124 (132862997)|STATEMENT_EXECUTE|[47]
08:41:48.124 (132867851)|HEAP_ALLOCATE|[47]|Bytes:17
08:41:48.124 (132884663)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (132905556)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (132916106)|VARIABLE_ASSIGNMENT|[111]|fieldName|"ContentDocumentId"
08:41:48.124 (132920335)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (132926653)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (132930145)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (132947616)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id"]}|0x23710155
08:41:48.124 (132964759)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (132970584)|STATEMENT_EXECUTE|[112]
08:41:48.124 (132986708)|ENTERING_MANAGED_PKG|
08:41:48.124 (133002885)|STATEMENT_EXECUTE|[154]
08:41:48.124 (133011288)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133023704)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.124 (133033821)|VARIABLE_ASSIGNMENT|[161]|fieldName|"ContentDocumentId"
08:41:48.124 (133037752)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.124 (133044228)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"ContentDocumentLink"
08:41:48.124 (133047685)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (133060807)|VARIABLE_ASSIGNMENT|[161]|theMap|{"ContentDocumentLink":["Id"]}|0x23710155
08:41:48.124 (133075232)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.124 (133080992)|STATEMENT_EXECUTE|[162]
08:41:48.124 (133093405)|ENTERING_MANAGED_PKG|
08:41:48.124 (133103341)|STATEMENT_EXECUTE|[165]
08:41:48.124 (133104906)|STATEMENT_EXECUTE|[166]
08:41:48.124 (133109313)|ENTERING_MANAGED_PKG|
08:41:48.124 (133130206)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.124 (133148353)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id"]|0x66a13c82
08:41:48.124 (133153965)|STATEMENT_EXECUTE|[167]
08:41:48.124 (133160791)|ENTERING_MANAGED_PKG|
08:41:48.124 (133165943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.124 (133172749)|STATEMENT_EXECUTE|[168]
08:41:48.124 (133179357)|ENTERING_MANAGED_PKG|
08:41:48.124 (133206372)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133217368)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133223149)|STATEMENT_EXECUTE|[48]
08:41:48.124 (133227889)|HEAP_ALLOCATE|[48]|Bytes:21
08:41:48.124 (133242630)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133262706)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (133275194)|VARIABLE_ASSIGNMENT|[111]|fieldName|"contentdocument.titl (1 more) ..."
08:41:48.124 (133279812)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (133286198)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (133289702)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (133303158)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId"]}|0x23710155
08:41:48.124 (133314816)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (133320537)|STATEMENT_EXECUTE|[112]
08:41:48.124 (133335970)|ENTERING_MANAGED_PKG|
08:41:48.124 (133348216)|STATEMENT_EXECUTE|[114]
08:41:48.124 (133349933)|STATEMENT_EXECUTE|[115]
08:41:48.124 (133365749)|ENTERING_MANAGED_PKG|
08:41:48.124 (133395676)|HEAP_ALLOCATE|[115]|Bytes:15
08:41:48.124 (133413482)|VARIABLE_SCOPE_BEGIN|[115]|relName1|String|false|false
08:41:48.124 (133426036)|VARIABLE_ASSIGNMENT|[115]|relName1|"contentdocument"
08:41:48.124 (133433656)|STATEMENT_EXECUTE|[116]
08:41:48.124 (133453957)|ENTERING_MANAGED_PKG|
08:41:48.124 (133475045)|HEAP_ALLOCATE|[116]|Bytes:5
08:41:48.124 (133492334)|VARIABLE_SCOPE_BEGIN|[116]|relField1|String|false|false
08:41:48.124 (133507022)|VARIABLE_ASSIGNMENT|[116]|relField1|"title"
08:41:48.124 (133528777)|ENTERING_MANAGED_PKG|
08:41:48.124 (133560716)|STATEMENT_EXECUTE|[136]
08:41:48.124 (133569822)|HEAP_ALLOCATE|[138]|Bytes:3
08:41:48.124 (133587250)|ENTERING_MANAGED_PKG|
08:41:48.124 (133612366)|STATEMENT_EXECUTE|[145]
08:41:48.124 (133622125)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133629529)|STATEMENT_EXECUTE|[49]
08:41:48.124 (133633560)|HEAP_ALLOCATE|[49]|Bytes:24
08:41:48.124 (133650288)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133665040)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (133677009)|VARIABLE_ASSIGNMENT|[111]|fieldName|"contentdocument.file (4 more) ..."
08:41:48.124 (133681198)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (133687299)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (133690945)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (133704291)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId"]}|0x23710155
08:41:48.124 (133715764)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (133721007)|STATEMENT_EXECUTE|[112]
08:41:48.124 (133736330)|ENTERING_MANAGED_PKG|
08:41:48.124 (133748307)|STATEMENT_EXECUTE|[114]
08:41:48.124 (133749838)|STATEMENT_EXECUTE|[115]
08:41:48.124 (133758112)|ENTERING_MANAGED_PKG|
08:41:48.124 (133764102)|HEAP_ALLOCATE|[115]|Bytes:15
08:41:48.124 (133775307)|VARIABLE_SCOPE_BEGIN|[115]|relName1|String|false|false
08:41:48.124 (133786240)|VARIABLE_ASSIGNMENT|[115]|relName1|"contentdocument"
08:41:48.124 (133791016)|STATEMENT_EXECUTE|[116]
08:41:48.124 (133801512)|ENTERING_MANAGED_PKG|
08:41:48.124 (133807591)|HEAP_ALLOCATE|[116]|Bytes:8
08:41:48.124 (133818483)|VARIABLE_SCOPE_BEGIN|[116]|relField1|String|false|false
08:41:48.124 (133828774)|VARIABLE_ASSIGNMENT|[116]|relField1|"filetype"
08:41:48.124 (133841025)|ENTERING_MANAGED_PKG|
08:41:48.124 (133852478)|STATEMENT_EXECUTE|[136]
08:41:48.124 (133860290)|ENTERING_MANAGED_PKG|
08:41:48.124 (133870392)|STATEMENT_EXECUTE|[145]
08:41:48.124 (133878654)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133885012)|STATEMENT_EXECUTE|[50]
08:41:48.124 (133888852)|HEAP_ALLOCATE|[50]|Bytes:27
08:41:48.124 (133903362)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (133919168)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (133931033)|VARIABLE_ASSIGNMENT|[111]|fieldName|"contentdocument.crea (7 more) ..."
08:41:48.124 (133935117)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (133941316)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (133944789)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (133957129)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId"]}|0x23710155
08:41:48.124 (133968740)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (133974084)|STATEMENT_EXECUTE|[112]
08:41:48.124 (133989191)|ENTERING_MANAGED_PKG|
08:41:48.124 (134001063)|STATEMENT_EXECUTE|[114]
08:41:48.124 (134003715)|STATEMENT_EXECUTE|[115]
08:41:48.124 (134011892)|ENTERING_MANAGED_PKG|
08:41:48.124 (134018072)|HEAP_ALLOCATE|[115]|Bytes:15
08:41:48.124 (134029136)|VARIABLE_SCOPE_BEGIN|[115]|relName1|String|false|false
08:41:48.124 (134043806)|VARIABLE_ASSIGNMENT|[115]|relName1|"contentdocument"
08:41:48.124 (134048615)|STATEMENT_EXECUTE|[116]
08:41:48.124 (134060432)|ENTERING_MANAGED_PKG|
08:41:48.124 (134066484)|HEAP_ALLOCATE|[116]|Bytes:11
08:41:48.124 (134077423)|VARIABLE_SCOPE_BEGIN|[116]|relField1|String|false|false
08:41:48.124 (134087193)|VARIABLE_ASSIGNMENT|[116]|relField1|"createddate"
08:41:48.124 (134099605)|ENTERING_MANAGED_PKG|
08:41:48.124 (134133734)|STATEMENT_EXECUTE|[136]
08:41:48.124 (134145370)|ENTERING_MANAGED_PKG|
08:41:48.124 (134158799)|STATEMENT_EXECUTE|[145]
08:41:48.124 (134170325)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (134177905)|STATEMENT_EXECUTE|[51]
08:41:48.124 (134186268)|HEAP_ALLOCATE|[51]|Bytes:29
08:41:48.124 (134198019)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (134212563)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (134225466)|VARIABLE_ASSIGNMENT|[111]|fieldName|"contentdocument.file (9 more) ..."
08:41:48.124 (134232214)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (134239465)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (134243364)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (134260230)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId"]}|0x23710155
08:41:48.124 (134272078)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (134279270)|STATEMENT_EXECUTE|[112]
08:41:48.124 (134316086)|ENTERING_MANAGED_PKG|
08:41:48.124 (134331747)|STATEMENT_EXECUTE|[114]
08:41:48.124 (134333664)|STATEMENT_EXECUTE|[115]
08:41:48.124 (134346271)|ENTERING_MANAGED_PKG|
08:41:48.124 (134353485)|HEAP_ALLOCATE|[115]|Bytes:15
08:41:48.124 (134370456)|VARIABLE_SCOPE_BEGIN|[115]|relName1|String|false|false
08:41:48.124 (134382152)|VARIABLE_ASSIGNMENT|[115]|relName1|"contentdocument"
08:41:48.124 (134386826)|STATEMENT_EXECUTE|[116]
08:41:48.124 (134401494)|ENTERING_MANAGED_PKG|
08:41:48.124 (134408643)|HEAP_ALLOCATE|[116]|Bytes:13
08:41:48.124 (134424807)|VARIABLE_SCOPE_BEGIN|[116]|relField1|String|false|false
08:41:48.124 (134435531)|VARIABLE_ASSIGNMENT|[116]|relField1|"fileextension"
08:41:48.124 (134448477)|ENTERING_MANAGED_PKG|
08:41:48.124 (134463256)|STATEMENT_EXECUTE|[136]
08:41:48.124 (134473784)|ENTERING_MANAGED_PKG|
08:41:48.124 (134489022)|STATEMENT_EXECUTE|[145]
08:41:48.124 (134497830)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (134504536)|STATEMENT_EXECUTE|[52]
08:41:48.124 (134509206)|HEAP_ALLOCATE|[52]|Bytes:27
08:41:48.124 (134523125)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (134543434)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (134555781)|VARIABLE_ASSIGNMENT|[111]|fieldName|"contentdocument.cont (7 more) ..."
08:41:48.124 (134559668)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (134565940)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (134569338)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (134582412)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId"]}|0x23710155
08:41:48.124 (134594351)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (134599868)|STATEMENT_EXECUTE|[112]
08:41:48.124 (134615232)|ENTERING_MANAGED_PKG|
08:41:48.124 (134627454)|STATEMENT_EXECUTE|[114]
08:41:48.124 (134629014)|STATEMENT_EXECUTE|[115]
08:41:48.124 (134640026)|ENTERING_MANAGED_PKG|
08:41:48.124 (134647892)|HEAP_ALLOCATE|[115]|Bytes:15
08:41:48.124 (134664782)|VARIABLE_SCOPE_BEGIN|[115]|relName1|String|false|false
08:41:48.124 (134676313)|VARIABLE_ASSIGNMENT|[115]|relName1|"contentdocument"
08:41:48.124 (134680884)|STATEMENT_EXECUTE|[116]
08:41:48.124 (134694626)|ENTERING_MANAGED_PKG|
08:41:48.124 (134702800)|HEAP_ALLOCATE|[116]|Bytes:11
08:41:48.124 (134720586)|VARIABLE_SCOPE_BEGIN|[116]|relField1|String|false|false
08:41:48.124 (134731664)|VARIABLE_ASSIGNMENT|[116]|relField1|"contentsize"
08:41:48.124 (134745229)|ENTERING_MANAGED_PKG|
08:41:48.124 (134756575)|STATEMENT_EXECUTE|[136]
08:41:48.124 (134764872)|ENTERING_MANAGED_PKG|
08:41:48.124 (134774966)|STATEMENT_EXECUTE|[145]
08:41:48.124 (134793581)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (134801587)|STATEMENT_EXECUTE|[53]
08:41:48.124 (134806224)|HEAP_ALLOCATE|[53]|Bytes:9
08:41:48.124 (134817748)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (134832754)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (134842844)|VARIABLE_ASSIGNMENT|[111]|fieldName|"IsDeleted"
08:41:48.124 (134846986)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (134852994)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (134856564)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (134869238)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId"]}|0x23710155
08:41:48.124 (134880658)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (134886050)|STATEMENT_EXECUTE|[112]
08:41:48.124 (134904827)|ENTERING_MANAGED_PKG|
08:41:48.124 (134918128)|STATEMENT_EXECUTE|[154]
08:41:48.124 (134924843)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.124 (134932281)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.124 (134954798)|VARIABLE_ASSIGNMENT|[161]|fieldName|"IsDeleted"
08:41:48.124 (134959690)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.124 (134967705)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"ContentDocumentLink"
08:41:48.124 (134971220)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (134983720)|VARIABLE_ASSIGNMENT|[161]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId"]}|0x23710155
08:41:48.124 (134995344)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.124 (135000694)|STATEMENT_EXECUTE|[162]
08:41:48.124 (135009629)|ENTERING_MANAGED_PKG|
08:41:48.124 (135019365)|STATEMENT_EXECUTE|[165]
08:41:48.124 (135020836)|STATEMENT_EXECUTE|[166]
08:41:48.124 (135024821)|ENTERING_MANAGED_PKG|
08:41:48.124 (135037275)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.124 (135055434)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id","ContentDocumentId"]|0x66a13c82
08:41:48.124 (135066761)|STATEMENT_EXECUTE|[167]
08:41:48.124 (135074543)|ENTERING_MANAGED_PKG|
08:41:48.124 (135080343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.124 (135087110)|STATEMENT_EXECUTE|[168]
08:41:48.124 (135091931)|ENTERING_MANAGED_PKG|
08:41:48.124 (135113335)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.124 (135127950)|METHOD_EXIT|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (135133715)|STATEMENT_EXECUTE|[54]
08:41:48.124 (135138458)|HEAP_ALLOCATE|[54]|Bytes:14
08:41:48.124 (135149550)|METHOD_ENTRY|[54]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.124 (135166842)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.124 (135178319)|VARIABLE_ASSIGNMENT|[111]|fieldName|"LinkedEntityId"
08:41:48.124 (135186229)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.124 (135192617)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"ContentDocumentLink"
08:41:48.124 (135196019)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (135208872)|VARIABLE_ASSIGNMENT|[111]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId","IsDeleted"]}|0x23710155
08:41:48.124 (135222294)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.124 (135228929)|STATEMENT_EXECUTE|[112]
08:41:48.124 (135248126)|ENTERING_MANAGED_PKG|
08:41:48.124 (135260730)|STATEMENT_EXECUTE|[154]
08:41:48.124 (135267287)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.124 (135274550)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.124 (135287046)|VARIABLE_ASSIGNMENT|[161]|fieldName|"LinkedEntityId"
08:41:48.124 (135292571)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.124 (135299130)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"ContentDocumentLink"
08:41:48.124 (135306992)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.124 (135320077)|VARIABLE_ASSIGNMENT|[161]|theMap|{"ContentDocumentLink":["Id","ContentDocumentId","IsDeleted"]}|0x23710155
08:41:48.124 (135330970)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.124 (135339597)|STATEMENT_EXECUTE|[162]
08:41:48.124 (135348154)|ENTERING_MANAGED_PKG|
08:41:48.124 (135362433)|STATEMENT_EXECUTE|[165]
08:41:48.124 (135363864)|STATEMENT_EXECUTE|[166]
