40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:37:44.0 (65893823)|ENTERING_MANAGED_PKG|
08:37:44.0 (65902746)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cuyfMAA, Name=Maria Garcia, testautonumdata__Position__c=a0LB0000000seqpMAA, testautonumdata__CIty_State__c=San Francisco, CA}
08:37:44.0 (65911780)|STATEMENT_EXECUTE|[107]
08:37:44.0 (65917121)|HEAP_ALLOCATE|[107]|Bytes:28
08:37:44.0 (65924299)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:37:44.0 (65930401)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:37:44.0 (65952442)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x73d7a3fa
08:37:44.0 (65964019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (65986033)|STATEMENT_EXECUTE|[1]
08:37:44.0 (65990456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (65995593)|STATEMENT_EXECUTE|[6]
08:37:44.0 (65996974)|STATEMENT_EXECUTE|[8]
08:37:44.0 (65997926)|STATEMENT_EXECUTE|[10]
08:37:44.0 (65998868)|STATEMENT_EXECUTE|[12]
08:37:44.0 (65999784)|STATEMENT_EXECUTE|[14]
08:37:44.0 (66000696)|STATEMENT_EXECUTE|[16]
08:37:44.0 (66006621)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:37:44.0 (66012846)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:37:44.0 (66033423)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x73d7a3fa
08:37:44.0 (66039608)|STATEMENT_EXECUTE|[110]
08:37:44.0 (66053194)|ENTERING_MANAGED_PKG|
08:37:44.0 (66078196)|HEAP_ALLOCATE|[110]|Bytes:4
08:37:44.0 (66098576)|ENTERING_MANAGED_PKG|
08:37:44.0 (66104464)|HEAP_ALLOCATE|[110]|Bytes:18
08:37:44.0 (66133093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x73d7a3fa
08:37:44.0 (66144173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cuyfMAA"
08:37:44.0 (66154351)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cuyfMAA"|0x73d7a3fa
08:37:44.0 (66164108)|STATEMENT_EXECUTE|[112]
08:37:44.0 (66165440)|STATEMENT_EXECUTE|[113]
08:37:44.0 (66170758)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (66177419)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (66194568)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x98806dc
08:37:44.0 (66203254)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (66210078)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:37:44.0 (66219744)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (66224854)|STATEMENT_EXECUTE|[79]
08:37:44.0 (66225941)|STATEMENT_EXECUTE|[81]
08:37:44.0 (66229823)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (66238013)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (66253112)|ENTERING_MANAGED_PKG|
08:37:44.0 (66264413)|STATEMENT_EXECUTE|[102]
08:37:44.0 (66272190)|ENTERING_MANAGED_PKG|
08:37:44.0 (66297583)|HEAP_ALLOCATE|[102]|Bytes:4
08:37:44.0 (66318266)|ENTERING_MANAGED_PKG|
08:37:44.0 (66324148)|HEAP_ALLOCATE|[102]|Bytes:18
08:37:44.0 (66337894)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cuyfMAA"
08:37:44.0 (66343520)|STATEMENT_EXECUTE|[104]
08:37:44.0 (66350925)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (66377501)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cuyfMAA"}|0x73d7a3fa
08:37:44.0 (66386227)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cuyfMAA"
08:37:44.0 (66395481)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cuyfMAA"|0x73d7a3fa
08:37:44.0 (66405644)|STATEMENT_EXECUTE|[116]
08:37:44.0 (66407058)|STATEMENT_EXECUTE|[117]
08:37:44.0 (66411866)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (66418383)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (66434514)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x98806dc
08:37:44.0 (66443648)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (66453312)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:37:44.0 (66463670)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (66468727)|STATEMENT_EXECUTE|[79]
08:37:44.0 (66469833)|STATEMENT_EXECUTE|[81]
08:37:44.0 (66473818)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (66481599)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (66496504)|ENTERING_MANAGED_PKG|
08:37:44.0 (66507861)|STATEMENT_EXECUTE|[102]
08:37:44.0 (66515737)|ENTERING_MANAGED_PKG|
08:37:44.0 (66537727)|HEAP_ALLOCATE|[102]|Bytes:12
08:37:44.0 (66557443)|ENTERING_MANAGED_PKG|
08:37:44.0 (66562947)|HEAP_ALLOCATE|[102]|Bytes:12
08:37:44.0 (66576228)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Maria Garcia"
08:37:44.0 (66581822)|STATEMENT_EXECUTE|[104]
08:37:44.0 (66589438)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (66616892)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cuyfMAA","recordID":"a0MB0000000cuyfMAA"}|0x73d7a3fa
08:37:44.0 (66625679)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Maria Garcia"
08:37:44.0 (66634461)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Maria Garcia"|0x73d7a3fa
08:37:44.0 (66644190)|STATEMENT_EXECUTE|[120]
08:37:44.0 (66645472)|STATEMENT_EXECUTE|[121]
08:37:44.0 (66650242)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (66656984)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (66673186)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x98806dc
08:37:44.0 (66681830)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (66689155)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:37:44.0 (66699108)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (66704306)|STATEMENT_EXECUTE|[79]
08:37:44.0 (66705651)|STATEMENT_EXECUTE|[81]
08:37:44.0 (66709443)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (66717146)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (66732547)|ENTERING_MANAGED_PKG|
08:37:44.0 (66743791)|STATEMENT_EXECUTE|[84]
08:37:44.0 (66745351)|STATEMENT_EXECUTE|[85]
08:37:44.0 (66752485)|ENTERING_MANAGED_PKG|
08:37:44.0 (66758419)|HEAP_ALLOCATE|[85]|Bytes:28
08:37:44.0 (66768470)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:37:44.0 (66779498)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:37:44.0 (66783955)|STATEMENT_EXECUTE|[86]
08:37:44.0 (66789540)|HEAP_ALLOCATE|[86]|Bytes:46
08:37:44.0 (66798845)|ENTERING_MANAGED_PKG|
08:37:44.0 (66804007)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:37:44.0 (66810629)|STATEMENT_EXECUTE|[87]
08:37:44.0 (66820172)|ENTERING_MANAGED_PKG|
08:37:44.0 (66825959)|HEAP_ALLOCATE|[87]|Bytes:4
08:37:44.0 (66835955)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:37:44.0 (66846033)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:37:44.0 (66850492)|STATEMENT_EXECUTE|[88]
08:37:44.0 (66855582)|HEAP_ALLOCATE|[88]|Bytes:23
08:37:44.0 (66864164)|ENTERING_MANAGED_PKG|
08:37:44.0 (66868353)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:37:44.0 (66881729)|ENTERING_MANAGED_PKG|
08:37:44.0 (66891714)|STATEMENT_EXECUTE|[98]
08:37:44.0 (66903752)|ENTERING_MANAGED_PKG|
08:37:44.0 (66934250)|HEAP_ALLOCATE|[98]|Bytes:12
08:37:44.0 (66958762)|ENTERING_MANAGED_PKG|
08:37:44.0 (66979895)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (67001453)|ENTERING_MANAGED_PKG|
08:37:44.0 (67007964)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (67024001)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:37:44.0 (67030184)|STATEMENT_EXECUTE|[104]
08:37:44.0 (67038128)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (67067315)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Maria Garcia","eventField":"a0MB0000000cuyfMAA","recordID":"a0MB0000000cuyfMAA"}|0x73d7a3fa
08:37:44.0 (67077760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:37:44.0 (67087450)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x73d7a3fa
08:37:44.0 (67097428)|STATEMENT_EXECUTE|[125]
08:37:44.0 (67098796)|STATEMENT_EXECUTE|[126]
08:37:44.0 (67103719)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (67110717)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (67126877)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x98806dc
08:37:44.0 (67135346)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (67142479)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:37:44.0 (67152549)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (67157659)|STATEMENT_EXECUTE|[79]
08:37:44.0 (67158870)|STATEMENT_EXECUTE|[81]
08:37:44.0 (67162578)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (67170700)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (67185496)|ENTERING_MANAGED_PKG|
08:37:44.0 (67197066)|STATEMENT_EXECUTE|[102]
08:37:44.0 (67204865)|ENTERING_MANAGED_PKG|
08:37:44.0 (67231131)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (67251349)|ENTERING_MANAGED_PKG|
08:37:44.0 (67256962)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (67271110)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:37:44.0 (67276619)|STATEMENT_EXECUTE|[104]
08:37:44.0 (67284285)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (67314304)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Maria Garcia","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000cuyfMAA","recordID":"a0MB0000000cuyfMAA"}|0x73d7a3fa
08:37:44.0 (67324644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:37:44.0 (67333668)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x73d7a3fa
08:37:44.0 (67343793)|STATEMENT_EXECUTE|[129]
08:37:44.0 (67345703)|STATEMENT_EXECUTE|[135]
08:37:44.0 (67351486)|ENTERING_MANAGED_PKG|
08:37:44.0 (67357915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:37:44.0 (67364649)|STATEMENT_EXECUTE|[137]
08:37:44.0 (67376055)|ENTERING_MANAGED_PKG|
08:37:44.0 (67409439)|HEAP_ALLOCATE|[137]|Bytes:332
08:37:44.0 (67426954)|HEAP_ALLOCATE|[137]|Bytes:344
08:37:44.0 (67436636)|ENTERING_MANAGED_PKG|
08:37:44.0 (67441222)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Maria Garcia, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cuyfMAA, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cuyfMAA]
08:37:44.0 (67460929)|HEAP_ALLOCATE|[104]|Bytes:5
08:37:44.0 (67492580)|HEAP_ALLOCATE|[104]|Bytes:24
08:37:44.0 (67506637)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:37:44.0 (67526778)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x7cdfd50a
08:37:44.0 (67537058)|STATEMENT_EXECUTE|[105]
08:37:44.0 (67538337)|STATEMENT_EXECUTE|[106]
08:37:44.0 (67551782)|ENTERING_MANAGED_PKG|
08:37:44.0 (67613475)|HEAP_ALLOCATE|[106]|Bytes:172
08:37:44.0 (67633554)|HEAP_ALLOCATE|[106]|Bytes:184
08:37:44.0 (67643375)|ENTERING_MANAGED_PKG|
08:37:44.0 (67648035)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQX5MAM, Name=Morgan Dexter, testautonumdata__Position__c=a0LB0000000seqpMAA, testautonumdata__CIty_State__c=San Francisco, CA}
08:37:44.0 (67676656)|STATEMENT_EXECUTE|[107]
08:37:44.0 (67682739)|HEAP_ALLOCATE|[107]|Bytes:28
08:37:44.0 (67691174)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:37:44.0 (67697328)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:37:44.0 (67719825)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x612225c9
08:37:44.0 (67731721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (67749690)|STATEMENT_EXECUTE|[1]
08:37:44.0 (67753713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (67758752)|STATEMENT_EXECUTE|[6]
08:37:44.0 (67760197)|STATEMENT_EXECUTE|[8]
08:37:44.0 (67761156)|STATEMENT_EXECUTE|[10]
08:37:44.0 (67762117)|STATEMENT_EXECUTE|[12]
08:37:44.0 (67763024)|STATEMENT_EXECUTE|[14]
08:37:44.0 (67763930)|STATEMENT_EXECUTE|[16]
08:37:44.0 (67768884)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:37:44.0 (67774800)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:37:44.0 (67794123)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x612225c9
08:37:44.0 (67800305)|STATEMENT_EXECUTE|[110]
08:37:44.0 (67813806)|ENTERING_MANAGED_PKG|
08:37:44.0 (67838587)|HEAP_ALLOCATE|[110]|Bytes:4
08:37:44.0 (67859071)|ENTERING_MANAGED_PKG|
08:37:44.0 (67864929)|HEAP_ALLOCATE|[110]|Bytes:18
08:37:44.0 (67893224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x612225c9
08:37:44.0 (67908386)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQX5MAM"
08:37:44.0 (67918401)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cQX5MAM"|0x612225c9
08:37:44.0 (67928532)|STATEMENT_EXECUTE|[112]
08:37:44.0 (67929832)|STATEMENT_EXECUTE|[113]
08:37:44.0 (67935707)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (67942692)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (67960068)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x7cdfd50a
08:37:44.0 (67968441)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (67974841)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:37:44.0 (67984718)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (67989937)|STATEMENT_EXECUTE|[79]
08:37:44.0 (67991054)|STATEMENT_EXECUTE|[81]
08:37:44.0 (67995010)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (68003125)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (68018932)|ENTERING_MANAGED_PKG|
08:37:44.0 (68030174)|STATEMENT_EXECUTE|[102]
08:37:44.0 (68037883)|ENTERING_MANAGED_PKG|
08:37:44.0 (68060169)|HEAP_ALLOCATE|[102]|Bytes:4
08:37:44.0 (68080325)|ENTERING_MANAGED_PKG|
08:37:44.0 (68086178)|HEAP_ALLOCATE|[102]|Bytes:18
08:37:44.0 (68099816)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQX5MAM"
08:37:44.0 (68121041)|STATEMENT_EXECUTE|[104]
08:37:44.0 (68129701)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (68158216)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQX5MAM"}|0x612225c9
08:37:44.0 (68167074)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQX5MAM"
08:37:44.0 (68176048)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cQX5MAM"|0x612225c9
08:37:44.0 (68186160)|STATEMENT_EXECUTE|[116]
08:37:44.0 (68187413)|STATEMENT_EXECUTE|[117]
08:37:44.0 (68192202)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (68198602)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (68215008)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x7cdfd50a
08:37:44.0 (68223801)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (68230642)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:37:44.0 (68240527)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (68246014)|STATEMENT_EXECUTE|[79]
08:37:44.0 (68247194)|STATEMENT_EXECUTE|[81]
08:37:44.0 (68250815)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (68258575)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (68273531)|ENTERING_MANAGED_PKG|
08:37:44.0 (68284684)|STATEMENT_EXECUTE|[102]
08:37:44.0 (68292407)|ENTERING_MANAGED_PKG|
08:37:44.0 (68314449)|HEAP_ALLOCATE|[102]|Bytes:13
08:37:44.0 (68334323)|ENTERING_MANAGED_PKG|
08:37:44.0 (68339995)|HEAP_ALLOCATE|[102]|Bytes:13
08:37:44.0 (68353490)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Morgan Dexter"
08:37:44.0 (68359288)|STATEMENT_EXECUTE|[104]
08:37:44.0 (68366810)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (68394449)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cQX5MAM","recordID":"a0MB0000000cQX5MAM"}|0x612225c9
08:37:44.0 (68403340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Morgan Dexter"
08:37:44.0 (68411859)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Morgan Dexter"|0x612225c9
08:37:44.0 (68425732)|STATEMENT_EXECUTE|[120]
08:37:44.0 (68427350)|STATEMENT_EXECUTE|[121]
08:37:44.0 (68432289)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (68439004)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (68455649)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x7cdfd50a
08:37:44.0 (68464450)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (68472129)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:37:44.0 (68481991)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (68487009)|STATEMENT_EXECUTE|[79]
08:37:44.0 (68488191)|STATEMENT_EXECUTE|[81]
08:37:44.0 (68492086)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (68500280)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (68514993)|ENTERING_MANAGED_PKG|
08:37:44.0 (68526471)|STATEMENT_EXECUTE|[84]
08:37:44.0 (68528071)|STATEMENT_EXECUTE|[85]
08:37:44.0 (68535293)|ENTERING_MANAGED_PKG|
08:37:44.0 (68541125)|HEAP_ALLOCATE|[85]|Bytes:28
08:37:44.0 (68551226)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:37:44.0 (68561969)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:37:44.0 (68566676)|STATEMENT_EXECUTE|[86]
08:37:44.0 (68572018)|HEAP_ALLOCATE|[86]|Bytes:46
08:37:44.0 (68581422)|ENTERING_MANAGED_PKG|
08:37:44.0 (68586427)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:37:44.0 (68592819)|STATEMENT_EXECUTE|[87]
08:37:44.0 (68602410)|ENTERING_MANAGED_PKG|
08:37:44.0 (68607951)|HEAP_ALLOCATE|[87]|Bytes:4
08:37:44.0 (68617984)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:37:44.0 (68627910)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:37:44.0 (68632147)|STATEMENT_EXECUTE|[88]
08:37:44.0 (68637170)|HEAP_ALLOCATE|[88]|Bytes:23
08:37:44.0 (68645805)|ENTERING_MANAGED_PKG|
08:37:44.0 (68649974)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:37:44.0 (68663394)|ENTERING_MANAGED_PKG|
08:37:44.0 (68673231)|STATEMENT_EXECUTE|[98]
08:37:44.0 (68681063)|ENTERING_MANAGED_PKG|
08:37:44.0 (68710996)|HEAP_ALLOCATE|[98]|Bytes:12
08:37:44.0 (68732175)|ENTERING_MANAGED_PKG|
08:37:44.0 (68755906)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (68775616)|ENTERING_MANAGED_PKG|
08:37:44.0 (68781188)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (68798011)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:37:44.0 (68804278)|STATEMENT_EXECUTE|[104]
08:37:44.0 (68812396)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (68842107)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Morgan Dexter","eventField":"a0MB0000000cQX5MAM","recordID":"a0MB0000000cQX5MAM"}|0x612225c9
08:37:44.0 (68851982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:37:44.0 (68861612)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x612225c9
08:37:44.0 (68871479)|STATEMENT_EXECUTE|[125]
08:37:44.0 (68872751)|STATEMENT_EXECUTE|[126]
